id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
343,Pascal,Struijk,Struijk,d,Hip injury - 50% chance of playing,,4.3,582,130.0,0.5,266,98.0,3.2,97.0,38.0,0,0,0.0,-2,2.0,38,4742,0.7,17.2,1.6,0.0,3.2,152.0,57.0,50.0,0.0,51.0,23.0,229.0,61.0,106.0,16.0,109.0,34.0,,,3.0,,,,,0.11,0.02,0.13,1.37,0.0,0.18,1.68,1.0,9.73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,9601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
348,Joe,Rodon,Rodon,a,,,3.9,750,215.0,3.8,88,30.0,3.8,54.0,22.0,3,0,0.0,-1,1.0,8363,3317,1.0,19.7,3.8,3.8,3.2,151.0,56.0,100.0,100.0,48.0,22.0,305.0,101.0,150.0,30.0,126.0,41.0,,,,,,,,0.04,0.01,0.05,1.48,0.0,0.13,1.84,1.03,8.53,26,3,90,0,0,0,2,0,0,0,0,0,0,1,0,12,16974,8713,0.0,0.0,0.0,0.0,3.1299999999999955,23.80000000000001,0.5,0.0,2.3999999999999915,1,11,2,12
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,692,177.0,0.1,551,198.0,0.0,497.0,195.0,0,0,0.0,0,0.0,0,16,0.0,0.0,0.0,0.0,0.0,596.0,220.0,0.0,0.0,586.0,220.0,579.0,220.0,546.0,214.0,589.0,220.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
350,Brenden,Aaronson,Aaronson,a,,,5.4,172,106.0,0.7,212,72.0,2.8,136.0,59.0,2,0,0.0,-1,1.0,1799,4649,0.5,18.1,2.8,2.8,3.9,83.0,39.0,,,109.0,36.0,64.0,51.0,43.0,26.0,47.0,34.0,,,,,,,,0.18,0.15,0.33,1.36,0.0,0.33,1.36,1.03,8.28,26,2,90,0,0,0,2,0,0,0,0,0,0,1,0,7,3554,11714,0.0,0.03000000000000025,0.010000000000000231,0.040000000000000036,3.129999999999999,0.5999999999999659,2.5,4.0,0.6999999999999886,1,0,3,4
352,Jack,Harrison,Harrison,u,has joined ACF Fiorentina on loan for the rest of the season.,,5.1,228,141.0,0.0,588,221.0,0.0,766.0,335.0,0,0,0.0,-4,4.0,0,67,0.0,2.4,0.0,0.0,1.1,443.0,199.0,0.0,0.0,425.0,187.0,336.0,182.0,339.0,178.0,399.0,184.0,4.0,,,,,,,0.1,0.08,0.18,1.31,0.0,0.0,1.72,0.34,8.24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
353,Daniel,James,James,a,,,5.2,209,130.0,0.1,480,167.0,0.4,357.0,160.0,1,0,0.0,-3,3.0,95,53,0.1,2.9,0.4,0.4,1.2,439.0,197.0,100.0,100.0,414.0,183.0,248.0,154.0,243.0,132.0,348.0,166.0,,,,,,,,0.17,0.14,0.31,2.55,0.0,0.24,3.18,0.98,4.89,26,1,8,0,0,0,0,0,0,0,0,0,0,0,0,3,165,67,0.0,0.0,0.0,0.0,1.3599999999999994,2.0,0.7999999999999972,0.0,0.29999999999999716,0,1,0,1
354,Ethan,Ampadu,Ampadu,a,,,4.9,299,187.0,0.2,403,134.0,3.4,88.0,35.0,2,0,0.0,-1,1.0,554,486,0.7,15.9,3.4,3.4,3.4,129.0,56.0,100.0,100.0,97.0,31.0,124.0,86.0,258.0,139.0,141.0,77.0,,,,,,,,0.07,0.06,0.13,1.43,0.0,0.18,1.68,1.02,11.61,26,2,90,0,0,0,2,0,0,0,0,0,0,1,0,11,1048,1277,0.0,0.0,0.010000000000000009,0.009999999999999787,3.129999999999999,9.599999999999966,3.6999999999999886,0.0,1.2999999999999972,0,4,2,6
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,320,199.0,0.0,633,249.0,0.0,728.0,307.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,766.0,329.0,0.0,0.0,765.0,328.0,762.0,329.0,756.0,327.0,766.0,329.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
356,Ilia,Gruev,Gruev,a,,,4.7,391,244.0,0.1,439,149.0,3.8,59.0,25.0,2,0,0.0,-3,3.0,1286,518,0.8,10.0,3.8,3.8,2.8,224.0,90.0,,,268.0,115.0,186.0,124.0,305.0,161.0,279.0,138.0,,,,,,,,0.03,0.07,0.1,1.83,0.0,0.35,1.85,1.06,8.21,26,2,90,0,0,0,2,0,0,0,0,0,0,1,0,15,3620,786,0.0,0.0,0.030000000000000027,0.030000000000000027,3.129999999999999,13.0,16.30000000000001,6.0,3.5,3,3,1,7
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,323,201.0,0.0,704,295.0,0.0,731.0,309.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,768.0,331.0,0.0,0.0,767.0,330.0,764.0,331.0,758.0,329.0,768.0,331.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,,4.5,440,264.0,0.0,665,270.0,0.0,638.0,239.0,0,0,0.0,0,0.0,0,13,0.0,0.0,0.0,0.0,0.0,704.0,281.0,0.0,0.0,698.0,275.0,696.0,279.0,678.0,272.0,701.0,278.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
362,Joël,Piroe,Piroe,a,,,4.9,319,58.0,0.3,295,46.0,0.2,391.0,49.0,0,0,0.0,-6,6.0,199,330,0.0,2.4,0.2,0.2,1.1,441.0,55.0,100.0,100.0,459.0,55.0,385.0,50.0,247.0,45.0,398.0,48.0,,,2.0,,,,,0.28,0.03,0.31,2.32,0.0,0.44,3.06,0.87,4.37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,288,57.0,0.3,303,48.0,0.0,717.0,74.0,0,0,0.0,-1,1.0,0,81,0.0,0.0,0.0,0.0,0.0,760.0,84.0,0.0,0.0,759.0,84.0,756.0,83.0,749.0,83.0,760.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,277,56.0,0.0,737,90.0,0.0,759.0,79.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,787.0,87.0,0.0,0.0,786.0,87.0,785.0,87.0,781.0,87.0,787.0,87.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
365,Lukas,Nmecha,Nmecha,a,,,5.0,246,53.0,0.6,250,40.0,3.6,76.0,9.0,11,0,0.0,0,0.0,7006,810,0.7,12.0,3.6,3.6,3.0,190.0,18.0,100.0,100.0,208.0,17.0,318.0,33.0,64.0,24.0,184.0,22.0,,,1.0,,,,,0.75,0.11,0.86,1.87,0.0,0.26,2.11,0.92,4.61,26,11,81,1,1,0,2,0,0,0,0,0,0,1,2,33,7697,1314,0.0,0.79,0.4600000000000001,1.25,1.7699999999999996,50.20000000000002,13.899999999999999,21.0,8.5,1,1,1,3
493,Sean,Longstaff,Longstaff,a,,,4.8,354,222.0,0.2,350,118.0,0.6,315.0,138.0,0,0,0.0,-2,2.0,143,242,0.1,9.0,0.6,0.6,2.7,241.0,97.0,100.0,100.0,214.0,94.0,61.0,48.0,279.0,151.0,167.0,91.0,1.0,2.0,,,,,,0.08,0.12,0.2,1.3,0.0,0.1,1.73,0.96,9.62,26,0,1,0,0,0,0,0,0,0,1,0,0,0,0,228,283,466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
660,Anton,Stach,Stach,d,Hip injury - 50% chance of playing,,4.7,390,243.0,1.8,138,44.0,2.0,195.0,81.0,0,-1,1.0,-3,3.0,911,10115,0.4,20.6,1.0,0.0,4.6,25.0,13.0,50.0,0.0,65.0,19.0,8.0,8.0,94.0,57.0,24.0,20.0,3.0,1.0,,,,,,0.11,0.17,0.28,1.34,0.0,0.16,1.7,1.06,10.1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,31254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
665,Lucas Estella,Perri,Perri,a,,,4.5,416,22.0,0.3,340,47.0,0.0,620.0,89.0,0,0,0.0,0,0.0,189,466,0.0,9.6,0.0,0.0,2.7,240.0,23.0,100.0,100.0,148.0,19.0,679.0,85.0,659.0,74.0,310.0,19.0,,,,,,,,0.0,0.0,0.0,1.67,2.38,0.19,1.81,1.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,5.9,93,29.0,10.9,34,6.0,2.6,154.0,18.0,0,0,0.0,4,-4.0,20335,59706,0.4,17.3,2.6,2.6,4.4,37.0,6.0,100.0,100.0,91.0,7.0,142.0,8.0,9.0,6.0,32.0,7.0,,,,,,,,0.49,0.05,0.54,1.1,0.0,0.22,1.35,0.97,2.87,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48641,114884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
698,Noah,Okafor,Okafor,a,,,5.5,145,90.0,0.1,442,151.0,3.6,80.0,31.0,6,0,0.0,0,0.0,1588,305,0.7,12.2,3.6,3.6,2.9,209.0,86.0,100.0,100.0,204.0,87.0,143.0,99.0,60.0,36.0,120.0,67.0,,,,,,,,0.3,0.07,0.37,1.59,0.0,0.28,1.71,1.07,6.18,26,6,35,1,0,0,1,0,0,0,0,0,0,0,0,21,2089,635,0.0,0.6100000000000003,0.0,0.6099999999999994,2.5299999999999976,34.19999999999999,0.30000000000001137,19.0,5.400000000000006,0,0,0,0
706,James,Justin,Justin,a,,,3.9,752,216.0,1.0,189,72.0,5.0,21.0,4.0,0,0,0.0,-1,1.0,7693,2618,1.3,11.0,5.0,5.0,2.5,262.0,101.0,,,244.0,97.0,230.0,62.0,216.0,55.0,256.0,87.0,,,,,,,,0.1,0.08,0.18,1.8,0.0,0.22,1.62,0.97,8.2,26,0,90,0,0,0,2,0,0,0,1,0,0,1,0,3,23263,4057,0.0,0.010000000000000009,0.010000000000000009,0.020000000000000018,3.129999999999999,19.80000000000001,1.8000000000000114,2.0,2.4000000000000057,3,6,3,9
366,Alisson,Becker,A.Becker,a,,,5.4,158,4.0,5.8,64,10.0,2.6,152.0,15.0,7,0,0.0,-1,1.0,6323,3130,0.5,13.9,3.1,3.1,3.6,112.0,13.0,100.0,100.0,114.0,18.0,486.0,16.0,791.0,92.0,285.0,18.0,,,,,,,,0.0,0.0,0.0,1.11,2.1,0.33,1.19,1.0,0.0,26,7,90,0,0,1,0,0,0,0,0,0,2,1,1,28,8011,8515,0.0,0.0,0.0,0.0,0.6300000000000026,15.200000000000045,0.0,0.0,1.5,0,2,12,0
367,Giorgi,Mamardashvili,Mamardashvili,a,,,4.1,654,38.0,0.5,252,33.0,0.0,537.0,79.0,0,0,0.0,-4,4.0,366,578,0.0,4.6,0.5,0.5,3.8,85.0,8.0,,,299.0,23.0,615.0,75.0,585.0,61.0,386.0,23.0,,,,,,,,0.0,0.0,0.0,1.42,3.4,0.2,2.0,1.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
368,Ármin,Pécsi,Pécsi,a,,,3.8,810,94.0,0.8,210,26.0,0.0,428.0,25.0,0,0,0.0,-2,2.0,7041,1429,0.0,0.0,0.5,0.5,0.0,530.0,34.0,,,520.0,34.0,509.0,18.0,474.0,4.0,523.0,34.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14071,2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
370,Jeremie,Frimpong,Frimpong,i,Groin Injury - Unknown return date,,5.7,117,11.0,4.7,72,22.0,0.4,363.0,132.0,0,0,0.0,-3,3.0,59,8185,0.1,6.0,0.0,0.0,3.1,177.0,69.0,0.0,0.0,357.0,134.0,195.0,48.0,228.0,60.0,302.0,101.0,,,,,,,,0.07,0.17,0.24,1.0,0.0,0.33,1.17,1.0,2.68,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
374,Ibrahima,Konaté,Konaté,a,,,5.4,165,18.0,3.1,105,41.0,4.0,51.0,21.0,6,0,0.0,-1,1.0,13563,2876,0.7,18.3,4.5,4.5,4.0,70.0,28.0,100.0,100.0,29.0,11.0,212.0,54.0,237.0,62.0,117.0,37.0,,,,,,,,0.04,0.04,0.08,1.07,0.0,0.34,1.22,1.05,9.1,26,6,90,0,0,1,0,0,0,0,0,0,0,1,0,26,17238,7177,0.0,0.020000000000000018,0.020000000000000018,0.039999999999999813,0.6300000000000026,19.199999999999932,12.099999999999994,1.0,3.1999999999999886,2,6,1,8
375,Conor,Bradley,Bradley,i,Knee injury - Expected back 01 Jun,,4.9,338,55.0,0.2,409,149.0,0.0,740.0,256.0,0,0,0.0,-1,1.0,12,236,0.0,8.6,0.0,0.0,2.8,228.0,92.0,0.0,0.0,287.0,112.0,236.0,65.0,287.0,85.0,309.0,104.0,,,,,,,,0.02,0.08,0.1,1.04,0.0,0.39,1.26,1.16,6.3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
376,Joe,Gomez,Gomez,a,,,4.9,296,45.0,0.1,427,158.0,0.2,390.0,146.0,1,0,0.0,-1,1.0,216,96,0.0,5.3,0.7,0.5,2.2,305.0,113.0,100.0,75.0,364.0,138.0,319.0,107.0,368.0,127.0,377.0,133.0,,,,,,,,0.05,0.16,0.21,1.19,0.0,0.6,2.1,1.2,6.9,26,1,21,0,0,0,0,0,0,0,0,0,0,0,0,3,226,190,0.0,0.0,0.0,0.0,0.20000000000000018,4.200000000000003,0.8999999999999986,0.0,0.5,1,1,0,2
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,,4.8,357,58.0,0.0,590,211.0,0.0,709.0,252.0,0,0,0.0,-2,2.0,0,10,0.0,0.0,0.0,0.0,0.0,757.0,260.0,0.0,0.0,756.0,260.0,752.0,260.0,743.0,260.0,757.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
380,Calvin,Ramsay,Ramsay,a,,,3.8,796,245.0,0.2,349,125.0,0.0,417.0,159.0,0,0,0.0,-2,2.0,148,182,0.0,0.0,0.5,0.5,0.0,521.0,188.0,,,511.0,188.0,498.0,186.0,462.0,177.0,514.0,188.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
381,Mohamed,Salah,M.Salah,a,,,14.0,2,1.0,14.1,25,9.0,3.6,83.0,33.0,6,0,0.0,-5,5.0,3857,5367,0.3,5.9,4.1,4.1,4.6,31.0,17.0,100.0,100.0,126.0,42.0,14.0,14.0,16.0,6.0,16.0,12.0,,4.0,1.0,,,,,0.36,0.22,0.58,1.34,0.0,0.29,1.58,0.94,3.75,26,6,90,0,1,1,0,0,0,0,0,0,0,1,0,21,4533,10753,0.0,0.41999999999999993,0.25,0.6699999999999999,0.629999999999999,19.399999999999977,19.600000000000023,35.0,7.400000000000006,1,1,6,8
382,Florian,Wirtz,Wirtz,a,,,8.4,12,7.0,13.7,27,10.0,5.8,13.0,9.0,3,0,0.0,-1,1.0,28220,29682,0.7,11.9,6.3,6.3,4.0,79.0,37.0,100.0,100.0,89.0,29.0,6.0,6.0,21.0,9.0,10.0,8.0,4.0,,,,,,,0.27,0.2,0.47,1.16,0.0,0.39,1.12,1.02,6.47,26,3,90,0,0,1,0,0,0,0,0,0,0,1,0,13,41541,73150,0.0,0.6200000000000001,0.09999999999999964,0.7200000000000006,0.629999999999999,13.600000000000023,30.200000000000045,46.0,9.0,1,0,6,7
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,16,11.0,0.0,604,231.0,0.0,814.0,366.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,816.0,366.0,0.0,0.0,816.0,366.0,816.0,366.0,816.0,366.0,816.0,366.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
384,Cody,Gakpo,Gakpo,a,,,7.3,27,17.0,5.3,68,24.0,2.6,156.0,66.0,3,0,0.0,-2,2.0,3788,5678,0.4,12.2,3.1,3.1,3.7,102.0,47.0,100.0,100.0,115.0,39.0,19.0,19.0,19.0,8.0,20.0,16.0,3.0,,3.0,,,,,0.27,0.21,0.48,0.98,0.0,0.31,1.29,1.03,5.17,26,3,74,0,0,1,0,0,0,0,0,0,0,1,0,12,6281,14073,0.0,0.1299999999999999,0.29000000000000004,0.41999999999999993,0.5300000000000011,10.199999999999989,38.799999999999955,20.0,6.899999999999977,1,0,3,4
385,Federico,Chiesa,Chiesa,a,,,6.3,69,46.0,0.3,327,110.0,0.8,301.0,131.0,1,0,0.0,-2,2.0,175,239,0.1,4.9,1.3,1.3,1.6,396.0,176.0,100.0,100.0,323.0,146.0,360.0,188.0,202.0,111.0,329.0,157.0,,,,,,,,0.44,0.19,0.63,1.79,0.0,0.0,2.26,0.38,9.79,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,257,383,0.0,0.0,0.0,0.0,0.04999999999999982,0.0,0.29999999999999716,2.0,0.20000000000000284,0,1,0,1
386,Alexis,Mac Allister,Mac Allister,a,,,6.2,72,48.0,1.2,175,58.0,1.6,237.0,100.0,3,0,0.0,-3,3.0,2062,1560,0.3,8.4,2.1,2.1,2.1,320.0,140.0,100.0,100.0,202.0,85.0,58.0,47.0,121.0,71.0,115.0,64.0,,,4.0,,,,,0.11,0.06,0.17,1.11,0.0,0.31,1.25,1.1,7.35,26,3,90,0,0,1,0,0,0,0,0,0,0,1,0,23,3431,2672,0.0,0.020000000000000018,0.039999999999999813,0.05999999999999961,0.629999999999999,19.80000000000001,26.5,2.0,4.799999999999997,5,2,3,10
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.7,49,31.0,5.5,66,23.0,5.2,19.0,13.0,0,0,0.0,2,-2.0,50840,18181,0.8,14.5,5.7,0.0,4.0,76.0,34.0,100.0,0.0,39.0,9.0,3.0,3.0,75.0,45.0,12.0,10.0,2.0,2.0,,,,,,0.15,0.16,0.31,1.19,0.0,0.29,1.42,1.0,9.28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51806,80720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
388,Curtis,Jones,C.Jones,a,,,5.4,167,102.0,0.1,455,157.0,1.8,217.0,90.0,1,0,0.0,-1,1.0,190,283,0.3,8.0,2.3,2.3,1.9,349.0,153.0,100.0,100.0,234.0,102.0,82.0,61.0,217.0,119.0,171.0,94.0,,,,,,,,0.09,0.18,0.27,1.45,0.0,0.16,1.71,0.81,9.92,26,1,15,0,0,0,0,0,0,0,0,0,0,0,0,7,331,549,0.0,0.030000000000000027,0.07000000000000028,0.09999999999999964,0.10000000000000142,4.599999999999994,12.5,6.0,2.299999999999997,1,0,0,1
390,Ryan,Gravenberch,Gravenberch,a,,,5.5,147,91.0,4.7,76,26.0,3.4,93.0,39.0,5,0,0.0,0,0.0,13913,10263,0.6,20.2,3.9,3.9,4.6,27.0,14.0,100.0,100.0,49.0,12.0,50.0,44.0,184.0,102.0,57.0,38.0,,,,,,,,0.06,0.07,0.13,1.07,0.0,0.34,1.23,1.02,9.77,26,5,90,0,0,1,0,0,0,0,0,0,0,1,0,15,20804,26440,0.0,0.020000000000000018,0.08000000000000007,0.10000000000000009,0.6300000000000026,22.0,15.5,4.0,4.200000000000003,1,8,3,12
392,Endo,Wataru,Endo,i,Foot injury - Unknown return date,,4.9,293,183.0,0.1,500,178.0,1.0,281.0,120.0,3,0,0.0,-1,1.0,49,119,0.2,2.4,0.0,1.5,1.5,409.0,181.0,0.0,100.0,396.0,175.0,392.0,197.0,419.0,205.0,419.0,191.0,,,,,,,,0.02,0.03,0.05,2.18,0.0,0.53,2.65,0.53,12.18,26,3,68,0,0,1,0,0,0,0,0,0,0,1,0,14,89,138,0.0,0.04,0.010000000000000002,0.049999999999999996,0.4200000000000004,14.200000000000003,1.8000000000000007,6.0,2.2,2,6,3,11
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,,4.3,604,352.0,0.0,632,248.0,0.0,567.0,194.0,0,0,0.0,-2,2.0,22,26,0.0,0.0,0.0,0.0,0.0,648.0,244.0,0.0,0.0,638.0,234.0,635.0,240.0,610.0,228.0,641.0,237.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,,4.4,546,326.0,0.0,677,275.0,0.0,596.0,212.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,669.0,258.0,0.0,0.0,660.0,249.0,657.0,255.0,634.0,244.0,663.0,252.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,,4.5,430,257.0,0.0,801,355.0,0.0,630.0,232.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,696.0,274.0,0.0,0.0,690.0,268.0,687.0,272.0,669.0,265.0,693.0,271.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
396,Trey,Nyoni,Nyoni,a,,,4.3,613,359.0,0.3,305,106.0,0.0,575.0,201.0,0,0,0.0,-2,2.0,161,331,0.0,0.5,0.5,0.5,1.0,462.0,202.0,,,480.0,221.0,415.0,206.0,616.0,234.0,475.0,219.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,,6.5,51,18.0,0.1,554,78.0,0.0,807.0,87.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,812.0,90.0,0.0,0.0,812.0,90.0,812.0,90.0,812.0,90.0,812.0,90.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
398,Jayden,Danns,Danns,i,Hamstring injury - Unknown return date,,4.3,600,84.0,0.1,474,68.0,0.0,564.0,54.0,0,0,0.0,-2,2.0,31,52,0.0,0.0,0.0,0.0,0.0,646.0,66.0,0.0,0.0,636.0,66.0,632.0,65.0,607.0,65.0,639.0,66.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
499,Alexander,Isak,Isak,i,Ankle injury - Unknown return date,,10.3,4,2.0,3.6,93,16.0,0.0,816.0,90.0,0,0,0.0,-2,2.0,58,1620,0.0,2.8,0.0,0.0,2.9,216.0,24.0,0.0,0.0,343.0,34.0,357.0,44.0,176.0,39.0,333.0,39.0,,,,,,,,0.37,0.01,0.38,0.92,0.0,0.18,1.26,1.08,4.13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
