id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
414,Phil,Foden,Foden,a,,,8.1,15,10.0,8.3,41,14.0,1.0,262.0,120.0,1,0,0.0,1,-1.0,61,1295,0.1,13.8,0.0,1.5,4.3,44.0,21.0,100.0,100.0,70.0,21.0,4.0,4.0,33.0,18.0,14.0,10.0,2.0,3.0,,,,,,0.27,0.19,0.46,1.09,0.0,0.5,0.8,1.05,6.62,30,1,15,0,0,0,0,0,0,0,0,0,0,0,0,2,145,2355,0.0,0.0,0.009999999999999787,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0,0,0,0
415,Sávio,Moreira de Oliveira,Savinho,a,,,6.9,40,24.0,0.4,276,97.0,0.2,369.0,167.0,0,0,0.0,-1,1.0,25,19,0.0,3.9,0.0,0.7,1.6,403.0,177.0,100.0,100.0,381.0,171.0,211.0,137.0,107.0,67.0,271.0,136.0,,,,,,,,0.28,0.19,0.47,1.06,0.0,0.32,0.8,0.8,7.38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,,6.2,74,48.0,0.6,240,83.0,3.0,97.0,41.0,6,0,0.0,-3,3.0,85,124,0.5,12.6,0.0,3.5,2.6,261.0,113.0,100.0,100.0,145.0,51.0,21.0,21.0,131.0,76.0,63.0,42.0,1.0,,,,,,,0.07,0.14,0.21,1.13,0.0,0.36,0.96,1.04,7.71,30,6,74,1,0,0,1,0,0,0,1,0,0,1,0,30,124,173,0.0,0.10000000000000009,0.18999999999999995,0.29000000000000004,0.5400000000000027,0.0,0.0,0.0,0.0,0,0,1,1
417,Rayan,Cherki,Cherki,a,,,6.4,60,39.0,7.5,55,20.0,2.5,131.0,57.0,1,0,0.0,-1,1.0,311,2796,0.4,15.6,0.0,3.0,4.0,66.0,29.0,100.0,100.0,104.0,34.0,12.0,12.0,65.0,38.0,27.0,22.0,3.0,2.0,,,,,,0.18,0.48,0.66,1.18,0.0,0.42,0.9,0.97,8.12,30,1,30,0,0,0,0,0,0,0,0,0,0,0,0,10,834,4269,0.0,0.05999999999999961,0.1900000000000004,0.25,0.0,0.0,0.0,0.0,0.0,1,0,1,2
418,Jérémy,Doku,Doku,a,,,6.4,57,36.0,2.3,126,42.0,0.5,326.0,149.0,1,0,0.0,-1,1.0,137,102,0.1,11.6,0.0,1.0,3.4,140.0,64.0,100.0,100.0,189.0,78.0,20.0,20.0,54.0,33.0,41.0,31.0,,,3.0,,,,,0.14,0.34,0.48,1.16,0.0,0.37,0.96,0.96,6.11,30,1,30,0,0,0,0,0,0,0,0,0,0,0,0,6,292,143,0.0,0.029999999999999805,0.20999999999999996,0.2400000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0
420,İlkay,Gündoğan,Gündoğan,u,has joined Galatasaray permanently.,,6.3,63,42.0,0.1,556,202.0,0.0,801.0,357.0,0,0,0.0,-2,2.0,0,0,0.0,0.0,0.0,0.0,0.0,812.0,363.0,0.0,0.0,812.0,363.0,812.0,363.0,812.0,363.0,812.0,363.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,a,,,6.3,66,44.0,0.5,257,89.0,5.5,18.0,8.0,4,0,0.0,-2,2.0,62,75,0.9,9.0,0.0,6.0,3.2,163.0,73.0,100.0,100.0,202.0,84.0,79.0,60.0,256.0,139.0,169.0,88.0,,,,,,,,0.05,0.13,0.18,1.17,0.0,0.29,0.94,1.01,12.6,30,4,90,0,0,0,1,0,0,0,0,0,0,1,0,18,132,94,0.0,0.0,0.49,0.4900000000000002,0.5399999999999991,0.0,0.0,0.0,0.0,1,4,9,14
422,Mateo,Kovačić,Kovačić,a,,,5.8,104,67.0,0.0,684,278.0,0.0,791.0,349.0,0,0,0.0,-2,2.0,2,0,0.0,0.2,0.0,0.1,1.0,502.0,235.0,100.0,25.0,485.0,223.0,470.0,227.0,807.0,359.0,500.0,231.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
423,Nico,González Iglesias,N.Gonzalez,a,,,5.9,99,64.0,0.1,473,164.0,0.0,796.0,354.0,0,0,0.0,-1,1.0,3,8,0.0,9.3,0.0,0.5,2.6,259.0,111.0,100.0,100.0,206.0,87.0,178.0,121.0,300.0,162.0,239.0,120.0,,,,,,,,0.04,0.07,0.11,1.1,0.0,0.46,0.92,0.99,11.96,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
425,Claudio,Echeverri,Echeverri,u,has joined Girona on loan for the rest of the season.,,5.4,181,112.0,0.0,744,315.0,0.0,784.0,344.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,806.0,358.0,0.0,0.0,805.0,357.0,804.0,357.0,802.0,356.0,805.0,357.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
427,Tijjani,Reijnders,Reijnders,a,,,5.0,260,158.0,9.5,33,11.0,0.5,313.0,140.0,1,0,0.0,-5,5.0,35,617,0.1,17.2,0.0,1.0,3.3,151.0,66.0,,,170.0,66.0,86.0,65.0,51.0,32.0,83.0,52.0,4.0,,,,,,,0.24,0.13,0.37,1.05,0.0,0.42,0.97,1.03,5.75,30,1,15,0,0,0,0,0,0,0,0,0,0,0,0,6,124,1237,0.0,0.040000000000000036,0.040000000000000036,0.08000000000000007,0.0,0.0,0.0,0.0,0.0,0,2,2,4
428,Sverre,Nypan,Nypan,a,,,5.0,280,173.0,0.0,717,297.0,0.0,750.0,320.0,0,0,0.0,0,0.0,1,4,0.0,0.0,0.0,0.5,0.0,793.0,349.0,100.0,100.0,792.0,348.0,790.0,348.0,786.0,346.0,792.0,348.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
429,Kalvin,Phillips,Phillips,u,has joined Sheffield United on loan for the rest of the season.,,4.7,379,237.0,0.1,558,204.0,0.0,686.0,276.0,0,0,0.0,-3,3.0,0,2,0.0,0.0,0.0,0.0,0.0,759.0,325.0,0.0,0.0,758.0,324.0,753.0,324.0,742.0,321.0,758.0,324.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
430,Erling,Haaland,Haaland,a,,,14.6,1,1.0,59.7,1,1.0,2.5,136.0,17.0,2,0,0.0,6,-6.0,591,14951,0.2,13.5,0.0,3.0,6.8,2.0,1.0,100.0,100.0,1.0,1.0,124.0,7.0,1.0,1.0,2.0,1.0,,,1.0,,,,,0.79,0.07,0.86,1.13,0.0,0.37,1.01,1.04,3.17,30,2,90,0,0,0,1,0,0,0,0,0,0,1,0,7,1696,36287,0.0,0.4299999999999997,0.050000000000000044,0.4800000000000004,0.5399999999999991,0.0,0.0,0.0,0.0,0,0,2,2
736,Gianluigi,Donnarumma,Donnarumma,a,,,5.6,127,3.0,9.6,32,6.0,3.2,88.0,8.0,2,0,0.0,1,-1.0,427,2304,0.6,18.6,0.0,3.7,3.9,76.0,8.0,,,57.0,13.0,808.0,94.0,806.0,93.0,230.0,13.0,,,,,,,,0.0,0.0,0.0,1.09,2.37,0.41,0.89,1.0,0.0,30,2,90,0,0,0,1,0,0,0,0,0,0,1,0,4,1045,2829,0.0,0.0,0.0,0.0,0.5399999999999991,0.0,0.0,0.0,0.0,0,0,8,0
739,Divine,Mukasa,Mukasa,u,has joined Leicester City on loan for the rest of the season.,,4.4,566,339.0,0.0,686,280.0,0.0,593.0,207.0,0,0,0.0,-1,1.0,0,2,0.0,0.5,0.0,0.0,1.0,471.0,209.0,0.0,0.0,476.0,216.0,379.0,192.0,432.0,212.0,455.0,205.0,,,,,,,,0.0,0.76,0.76,1.22,0.0,0.0,0.0,0.0,3.6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
740,Stephen,Mfuni,Mfuni,u,has joined Watford on loan for the rest of the season.,,3.9,778,227.0,0.0,620,219.0,0.0,433.0,168.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,569.0,206.0,0.0,0.0,559.0,206.0,547.0,206.0,517.0,201.0,561.0,206.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
742,Ryan,McAidoo,McAidoo,a,,,4.5,500,309.0,0.0,732,306.0,0.0,670.0,264.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.5,0.0,747.0,315.0,,,746.0,314.0,740.0,314.0,727.0,310.0,746.0,314.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
763,Charlie,Gray,Gray,a,,,4.5,455,274.0,0.0,783,341.0,0.0,632.0,233.0,0,0,0.0,0,0.0,1,3,0.0,0.0,0.0,0.5,0.0,716.0,291.0,,,711.0,286.0,707.0,288.0,691.0,281.0,712.0,287.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
764,Reigan,Heskey,Heskey,a,,,4.5,482,295.0,0.0,796,350.0,0.0,655.0,252.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.5,0.0,733.0,304.0,,,731.0,302.0,725.0,302.0,712.0,298.0,731.0,302.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
794,Max,Alleyne,Alleyne,a,,,4.0,694,177.0,0.0,751,257.0,0.0,468.0,184.0,0,0,0.0,-5,5.0,5,5,0.0,1.2,0.0,0.5,2.5,264.0,101.0,100.0,100.0,428.0,159.0,404.0,148.0,368.0,126.0,432.0,156.0,,,,,,,,0.17,0.04,0.21,1.03,0.0,0.0,0.67,1.33,7.33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119,Bryan,Mbeumo,Mbeumo,a,,,8.7,9,5.0,23.0,15,5.0,2.2,153.0,65.0,0,0,0.0,7,-7.0,3079,1512,0.3,13.6,2.7,2.7,4.9,15.0,8.0,100.0,100.0,64.0,19.0,13.0,13.0,9.0,3.0,7.0,5.0,2.0,2.0,,,,,,0.35,0.19,0.54,1.23,0.0,0.22,1.36,1.06,4.79,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4904,5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
431,Altay,Bayındır,Bayindir,a,,,4.7,388,18.0,0.3,310,42.0,0.0,688.0,92.0,0,0,0.0,-3,3.0,12,6,0.0,2.3,0.5,0.5,1.8,373.0,32.0,,,337.0,26.0,426.0,10.0,744.0,82.0,404.0,26.0,,,,,,,,0.0,0.01,0.01,1.54,2.17,0.0,1.83,1.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
432,André,Onana,Onana,u,has joined Trabzonspor on loan for the rest of the season.,,4.9,302,11.0,0.1,426,63.0,0.0,713.0,93.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,769.0,93.0,0.0,0.0,768.0,93.0,764.0,90.0,760.0,88.0,768.0,93.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
433,Elyh,Harrison,Harrison,u,On loan to Shrewsbury Town,,4.0,721,65.0,0.0,809,94.0,0.0,491.0,77.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,622.0,84.0,0.0,0.0,612.0,84.0,604.0,72.0,576.0,59.0,614.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
434,Tom,Heaton,Heaton,a,,,3.9,739,66.0,0.2,348,48.0,0.0,401.0,28.0,0,0,0.0,-1,1.0,3,17,0.0,0.0,0.5,0.5,0.0,539.0,37.0,,,529.0,37.0,515.0,19.0,485.0,6.0,531.0,37.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
435,Dermot,Mee,Mee,a,,,3.9,762,81.0,0.1,485,73.0,0.0,419.0,42.0,0,0,0.0,-1,1.0,1,1,0.0,0.0,0.5,0.5,0.0,555.0,51.0,,,545.0,51.0,532.0,34.0,502.0,21.0,547.0,51.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
436,Matthijs,de Ligt,De Ligt,i,Back injury - Unknown return date,,4.9,307,48.0,1.8,146,56.0,0.0,715.0,253.0,0,0,0.0,-1,1.0,5,50,0.0,8.8,0.0,0.0,3.3,148.0,53.0,0.0,0.0,207.0,81.0,328.0,110.0,221.0,56.0,269.0,88.0,,,,,,,,0.11,0.06,0.17,1.44,0.0,0.08,1.54,1.0,8.23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
437,Lisandro,Martínez,Martinez,i,Calf injury - Expected back 13 Apr,,4.8,361,61.0,0.6,244,92.0,0.0,697.0,251.0,0,0,0.0,-2,2.0,5,442,0.0,8.1,0.0,0.0,2.8,219.0,87.0,0.0,0.0,252.0,101.0,300.0,96.0,409.0,152.0,331.0,113.0,,,,,,,,0.01,0.05,0.06,0.93,0.0,0.3,1.1,0.9,7.47,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
438,Noussair,Mazraoui,Mazraoui,a,,,4.9,314,51.0,0.2,364,134.0,2.0,164.0,63.0,0,0,0.0,-1,1.0,63,11,0.4,5.7,2.5,2.5,1.9,351.0,132.0,100.0,100.0,325.0,125.0,313.0,105.0,361.0,121.0,361.0,124.0,,,,,,,,0.03,0.04,0.07,1.03,0.0,0.3,1.03,1.03,8.56,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
439,Diego,León Blanco,D.Leon,a,,,4.2,650,156.0,0.1,567,203.0,0.0,527.0,225.0,0,0,0.0,-3,3.0,1,4,0.0,0.0,0.5,0.5,0.0,644.0,249.0,,,635.0,250.0,629.0,249.0,604.0,248.0,637.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
440,Diogo,Dalot Teixeira,Dalot,a,,,4.6,399,68.0,4.9,72,22.0,2.2,142.0,54.0,0,0,0.0,1,-1.0,1139,403,0.5,20.7,2.7,2.7,3.5,116.0,41.0,100.0,100.0,92.0,42.0,63.0,10.0,177.0,40.0,90.0,22.0,,,,,,,,0.06,0.1,0.16,1.21,0.0,0.26,1.41,1.01,5.93,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
441,Patrick,Dorgu,Dorgu,i,Hamstring injury - Unknown return date,,4.2,647,155.0,3.1,106,40.0,0.0,525.0,224.0,0,0,0.0,-3,3.0,23,1208,0.0,17.6,0.0,0.0,3.4,131.0,45.0,0.0,0.0,117.0,50.0,72.0,15.0,95.0,9.0,87.0,20.0,,,,,,,,0.13,0.1,0.23,1.27,0.0,0.2,1.35,0.95,6.43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
442,Harry,Maguire,Maguire,a,,,4.4,520,100.0,1.7,151,58.0,2.5,117.0,44.0,0,0,0.0,-1,1.0,458,97,0.6,14.1,3.0,3.0,3.9,71.0,28.0,100.0,100.0,247.0,98.0,383.0,138.0,237.0,63.0,308.0,104.0,,,,,,,,0.07,0.01,0.08,1.29,0.0,0.44,1.05,1.05,7.24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
443,Luke,Shaw,Shaw,a,,,4.5,409,74.0,0.7,213,81.0,2.0,158.0,60.0,0,0,0.0,0,0.0,174,43,0.4,15.6,2.5,2.5,2.4,283.0,109.0,100.0,100.0,126.0,56.0,117.0,31.0,313.0,96.0,162.0,54.0,,,,,,,,0.02,0.05,0.07,1.19,0.0,0.22,1.33,1.07,5.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
444,Leny,Yoro,Yoro,a,,,4.1,658,160.0,1.3,172,66.0,2.2,140.0,52.0,0,0,0.0,-4,4.0,127,49,0.5,11.2,2.7,2.7,1.8,365.0,136.0,,,216.0,85.0,308.0,103.0,259.0,73.0,283.0,92.0,,,,,,,,0.06,0.02,0.08,1.34,0.0,0.13,1.7,0.95,7.45,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
445,Harry,Amass,Amass,u,has joined Norwich City on loan for the rest of the season.,,4.0,719,195.0,0.1,541,193.0,0.0,489.0,199.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,620.0,234.0,0.0,0.0,610.0,234.0,602.0,234.0,574.0,231.0,612.0,234.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
446,Tyler,Fredricson,Fredricson,a,,,3.7,817,263.0,0.1,425,158.0,0.0,374.0,135.0,0,0,0.0,-3,3.0,54,12,0.0,0.3,0.5,0.5,1.0,448.0,161.0,,,477.0,172.0,494.0,181.0,462.0,174.0,491.0,173.0,,,,,,,,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,90.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
447,Ayden,Heaven,Heaven,a,,,3.7,819,265.0,2.3,132,51.0,0.2,329.0,112.0,0,0,0.0,-3,3.0,340,469,0.1,7.3,0.7,0.7,2.1,318.0,116.0,100.0,100.0,286.0,112.0,382.0,137.0,367.0,125.0,360.0,123.0,,,,,,,,0.05,0.02,0.07,1.11,0.0,0.14,1.68,1.12,10.09,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
448,Tyrell,Malacia,Malacia,a,,,3.8,788,235.0,0.4,284,104.0,0.2,331.0,114.0,0,0,0.0,-2,2.0,8,21,0.1,0.5,0.7,0.7,1.0,449.0,162.0,,,480.0,173.0,472.0,173.0,466.0,177.0,492.0,174.0,,,,,,,,0.0,0.0,0.0,4.5,0.0,0.0,12.86,0.0,25.71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
449,Bruno,Borges Fernandes,B.Fernandes,a,,,10.1,5,3.0,41.5,5,2.0,5.8,13.0,5.0,0,0,0.0,11,-11.0,6364,310,0.6,16.4,6.3,6.3,6.4,4.0,1.0,100.0,100.0,2.0,1.0,1.0,1.0,34.0,19.0,1.0,1.0,1.0,1.0,1.0,,,,,0.36,0.34,0.7,1.25,0.0,0.16,1.44,1.04,8.94,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12368,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,,8.0,17,12.0,7.5,53,19.0,2.5,134.0,58.0,0,0,0.0,0,0.0,1116,655,0.3,12.9,3.0,3.0,4.0,68.0,31.0,100.0,100.0,78.0,24.0,58.0,47.0,22.0,10.0,28.0,23.0,,,,,,,,0.26,0.12,0.38,1.21,0.0,0.28,1.23,1.04,7.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,,7.0,35,20.0,0.0,709,291.0,0.0,813.0,365.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,818.0,366.0,0.0,0.0,818.0,366.0,818.0,366.0,818.0,366.0,818.0,366.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
452,Amad,Diallo,Amad,a,,,6.2,78,51.0,1.5,160,55.0,0.8,296.0,135.0,0,0,0.0,-3,3.0,108,238,0.1,11.3,1.3,1.3,3.0,196.0,83.0,100.0,100.0,147.0,53.0,30.0,28.0,37.0,21.0,36.0,26.0,,,,,,,,0.22,0.18,0.4,1.11,0.0,0.21,1.24,1.04,7.88,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
454,Antony,dos Santos,Antony,u,has joined Real Betis permanently.,,5.9,100,65.0,0.1,566,210.0,0.0,797.0,355.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,811.0,362.0,0.0,0.0,811.0,362.0,811.0,362.0,810.0,362.0,811.0,362.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
455,Mason,Mount,Mount,d,Lack of match fitness - 75% chance of playing,,5.9,95,61.0,0.3,331,111.0,0.0,793.0,351.0,0,0,0.0,-1,1.0,3,8,0.0,7.8,0.4,0.4,2.7,243.0,100.0,75.0,75.0,298.0,133.0,168.0,114.0,179.0,99.0,244.0,124.0,,,,,,,,0.17,0.16,0.33,1.14,0.0,0.33,1.55,1.11,6.87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
457,Carlos Henrique,Casimiro,Casemiro,a,,,5.6,121,76.0,2.8,113,35.0,4.2,51.0,23.0,0,0,0.0,1,-1.0,1321,360,0.8,22.7,4.7,4.7,4.7,22.0,12.0,100.0,100.0,34.0,9.0,51.0,42.0,39.0,23.0,26.0,21.0,,,,,,,,0.21,0.12,0.33,0.97,0.0,0.37,1.01,1.19,11.87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257,664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
458,Kobbie,Mainoo,Mainoo,a,,,4.6,402,248.0,1.3,169,58.0,1.8,172.0,71.0,0,0,0.0,-4,4.0,155,208,0.4,8.5,2.3,2.3,1.9,347.0,149.0,100.0,100.0,266.0,111.0,122.0,85.0,316.0,168.0,249.0,126.0,,,,,,,,0.02,0.07,0.09,1.18,0.0,0.29,1.35,0.77,9.36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,,4.7,386,240.0,0.1,419,143.0,0.2,348.0,154.0,0,0,0.0,-3,3.0,4,11,0.0,6.8,0.7,0.7,1.7,386.0,165.0,,,322.0,144.0,317.0,177.0,341.0,177.0,356.0,172.0,,,,,,,,0.06,0.02,0.08,1.82,0.0,0.12,2.43,0.81,14.71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
